### gkvp_f0.52_math_SSL2.f90 tested on Oakleaf-FX10 ###
###
###!%%% for debug Bessel functions %%%
###    if (rankg == 0) then
###      do i = 0, 1490
###        x = 0.1_DP * real(i, kind=DP)
###        call math_j0(x, bj0)
###        call math_j1(x, bj1)
###        call math_j2(x, bj2)
###        call math_i0(x, bi0)
###        call math_g0(x, gma0)
###        write(9999,*) x, bj0, bj1, bj2, bi0, gma0
###      end do
###    end if
###    call MPI_Finalize(ierr_mpi)
###    stop
###!%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
###
#          x                 j0(x)             j1(x)                j2(x)                i0(x)            i0(x)*exp(-x)
 134.0000000000000 2.063363138193390E-02 6.584304685785111E-02 -1.965089933927941E-02 5.410344142259158E+56 3.449564864088116E-02
 134.1000000000000 1.395968998125803E-02 6.752432733974513E-02 -1.295261574800307E-02 5.977120958935469E+56 3.448276016171235E-02
 134.2000000000000 7.151294937833529E-03 6.852996268583507E-02 -6.129984018521531E-03 6.603274022724054E+56 3.446988611828099E-02
 134.3000000000000 2.765445587206309E-04 6.885041318365982E-02 7.487780501201706E-04 7.295023853439160E+56 3.445702648365914E-02
 134.4000000000000 -6.595850888213592E-03 6.848298867782750E-02 7.614942981633644E-03 8.059242679821858E+56 3.444418123098901E-02
 134.5000000000000 -1.339725579056551E-02 6.743187033639716E-02 1.439996018218480E-02 8.903522719539968E+56 3.443135033348296E-02
 134.6000000000000 -2.005979455145786E-02 6.570806378959453E-02 2.103614022440875E-02 9.836251613140736E+56 3.441853376442308E-02
 134.7000000000000 -2.651702885086461E-02 6.332928415972990E-02 2.745733002621323E-02 1.086669576152357E+57 3.440573149716106E-02
 134.8000000000000 -3.270462005161198E-02 6.031977418081455E-02 3.359957219079321E-02 1.200509239503854E+57 3.439294350511791E-02
 134.9000000000000 -3.856097014684466E-02 5.671005727350738E-02 3.940174193740815E-02 1.326275128909161E+57 3.438016976178378E-02
 135.0000000000000 -4.402783486483441E-02 5.253662808907927E-02 4.480615528096892E-02 1.465216713698840E+57 3.436741024071764E-02
 135.1000000000000 -4.905090282980241E-02 4.784158365851560E-02 4.975914241023936E-02 1.618714369666378E+57 3.435466491554712E-02
 135.2000000000000 -5.358033502082629E-02 4.267219887357577E-02 5.421158056629339E-02 1.788293094494225E+57 3.434193375996826E-02
 135.3000000000000 -5.757125917157775E-02 3.708045057967672E-02 5.811938113136603E-02 1.975637660223497E+57 3.432921674774529E-02
 135.4000000000000 -6.098421420752406E-02 3.112249507034297E-02 6.144392609925733E-02 2.182609353339714E+57 3.431651385271044E-02
 135.5000000000000 -6.378554031966492E-02 2.485810423472729E-02 6.415244960726237E-02 2.411264468822350E+57 3.430382504876355E-02
 135.6000000000000 -6.594771081997446E-02 1.835006601859640E-02 6.621836076125169E-02 2.663874741938047E+57 3.429115030987213E-02
 135.7000000000000 -6.744960250782629E-02 1.166355521133227E-02 6.762150457431608E-02 2.942949920813126E+57 3.427848961007083E-02
 135.8000000000000 -6.827670189304963E-02 4.865480863345120E-03 6.834835845952010E-02 3.251262704095492E+57 3.426584292346146E-02
 135.9000000000000 -6.842124526367963E-02 -1.976183133058434E-03 6.839216236253086E-02 3.591876291521444E+57 3.425321022421260E-02
 136.0000000000000 -6.788229124847563E-02 -8.793077602947518E-03 6.775298128372639E-02 3.968174821166940E+57 3.424059148655946E-02
 136.1000000000000 -6.666572519931194E-02 -1.551714099552189E-02 6.643769961524842E-02 4.383896995853209E+57 3.422798668480368E-02
 136.2000000000000 -6.478419539979324E-02 -2.208128881722057E-02 6.445994739954038E-02 4.843173232868934E+57 3.421539579331303E-02
 136.3000000000000 -6.225698178714874E-02 -2.842008280974365E-02 6.183995929544304E-02 5.350566706185640E+57 3.420281878652127E-02
 136.4000000000000 -5.910979854778211E-02 -3.447038319894558E-02 5.860436770908789E-02 5.911118689029506E+57 3.419025563892785E-02
 136.5000000000000 -5.537453260613281E-02 -4.017197751440921E-02 5.478593220299129E-02 6.530398647405790E+57 3.417770632509778E-02
 136.6000000000000 -5.108892066509749E-02 -4.546817971825914E-02 5.042320793130160E-02 7.214559582392340E+57 3.416517081966137E-02
 136.7000000000000 -4.629616806787298E-02 -5.030639368275700E-02 4.556015645583557E-02 7.970399171179729E+57 3.415264909731400E-02
 136.8000000000000 -4.104451332959828E-02 -5.463863541653526E-02 4.024570287029221E-02 8.805427314464375E+57 3.414014113281596E-02
 136.9000000000000 -3.538674272680620E-02 -5.842200885530907E-02 3.453324369312748E-02 9.727940761473946E+57 3.412764690099213E-02
 137.0000000000000 -2.937965982820185E-02 -6.161913050026927E-02 2.848011047783295E-02 1.074710555423696E+58 3.411516637673192E-02
 137.1000000000000 -2.308351529657485E-02 -6.419849870156845E-02 2.214699452777006E-02 1.187304811042679E+58 3.410269953498894E-02
 137.2000000000000 -1.656140268447579E-02 -6.613480394002834E-02 1.559733848709929E-02 1.311695584996071E+58 3.409024635078079E-02
 137.3000000000000 -9.878626281666494E-03 -6.740917705195144E-02 8.896700905818695E-03 1.449118836538402E+58 3.407780679918893E-02
 137.4000000000000 -3.102047346960820E-03 -6.800937296374937E-02 2.112100142248311E-03 1.600940024086705E+58 3.406538085535842E-02
 137.5000000000000 3.700584731643065E-03 -6.792988814874296E-02 -4.688655831988417E-03 1.768667674040143E+58 3.405296849449770E-02
 137.6000000000000 1.046130965897459E-02 -6.717201068154877E-02 -1.143764702353198E-02 1.953968371369677E+58 3.404056969187840E-02
 137.7000000000000 1.711263506841353E-02 -6.574380243923861E-02 -1.806751963543225E-02 2.158683320957838E+58 3.402818442283513E-02
 137.8000000000000 2.358821019169389E-02 -6.366001367626452E-02 -2.451215814055114E-02 2.384846644279739E+58 3.401581266276530E-02
 137.9000000000000 2.982348763969906E-02 -6.094193087517202E-02 -3.070734450518378E-02 2.634705593264947E+58 3.400345438712887E-02
 138.0000000000000 3.575636669467907E-02 -5.761715944068301E-02 -3.659139799092085E-02 2.910742882232368E+58 3.399110957144812E-02
 138.1000000000000 4.132781170377732E-02 -5.371934345412974E-02 -4.210578916147652E-02 3.215701359843645E+58 3.397877819130760E-02
 138.2000000000000 4.648243941696899E-02 -4.928782533203575E-02 -4.719572198327920E-02 3.552611266276805E+58 3.396646022235369E-02
 138.3000000000000 5.116906942706054E-02 -4.436724883061065E-02 -5.181067823155237E-02 3.924820346516137E+58 3.395415564029465E-02
 138.4000000000000 5.534123224207606E-02 -3.900710940106723E-02 -5.590491879411461E-02 4.336027119043326E+58 3.394186442090021E-02
 138.5000000000000 5.895762994729561E-02 -3.326125642349285E-02 -5.943793689925940E-02 4.790317630573390E+58 3.392958654000152E-02
 138.6000000000000 6.198254489129369E-02 -2.718735232415930E-02 -6.237485877764520E-02 5.292206062130533E+58 3.391732197349079E-02
 138.7000000000000 6.438619235256671E-02 -2.084629400806398E-02 -6.468678779608601E-02 5.846679590036564E+58 3.390507069732129E-02
 138.8000000000000 6.614501370561171E-02 -1.430160241084551E-02 -6.635108866830401E-02 6.459247947674475E+58 3.389283268750699E-02
 138.9000000000000 6.724190720194938E-02 -7.618786288310120E-03 -6.735160894836133E-02 7.135998180615638E+58 3.388060792012245E-02
 139.0000000000000 6.766639410655037E-02 -8.646866146883905E-04 -6.767883564057467E-02 7.883655139311900E+58 3.386839637130257E-02
 139.1000000000000 6.741471857724830E-02 5.893191850291604E-03 -6.732998540901981E-02 8.709648310587409E+58 3.385619801724243E-02
 139.2000000000000 6.648988033744148E-02 1.258735514199477E-02 -6.630902753367719E-02 9.622185652165942E+58 3.384401283419709E-02
 139.3000000000000 6.490159986413352E-02 1.915099407903093E-02 -6.462663943227377E-02 1.063033516407535E+59 3.383184079848139E-02
 139.4000000000000 6.266621648738795E-02 2.551865092965587E-02 -6.230009524019059E-02 1.174411500767698E+59 3.381968188646978E-02
 139.5000000000000 5.980652046687812E-02 3.162687210497226E-02 -5.935308860874232E-02 1.297459306801849E+59 3.380753607459604E-02
 139.6000000000000 5.635152076967782E-02 3.741484037182937E-02 -5.581549153798972E-02 1.433399694908082E+59 3.379540333935319E-02
 139.7000000000000 5.233615091423222E-02 4.282498028742696E-02 -5.172305169751888E-02 1.583583549518430E+59 3.378328365729327E-02
 139.8000000000000 4.780091586217017E-02 4.780353082950649E-02 -4.711703130094690E-02 1.749503304638461E+59 3.377117700502714E-02
 139.9000000000000 4.279148352610149E-02 5.230107952788732E-02 -4.204379118117101E-02 1.932807776227101E+59 3.375908335922432E-02
 140.0000000000000 3.735822501204253E-02 5.627305279151232E-02 -3.655432425787807E-02 2.135318548840120E+59 3.374700269661266E-02
 140.1000000000000 3.155570822401763E-02 5.968015756637597E-02 -3.070374309102154E-02 2.359048079411403E+59 3.373493499397841E-02
 140.2000000000000 2.544214992078260E-02 6.248876994908689E-02 -2.455072666901245E-02 2.606219698113456E+59 3.372288022816579E-02
 140.3000000000000 1.907883172584741E-02 6.467126691356502E-02 -1.815693198367257E-02 2.879289705095304E+59 3.371083837607696E-02
 140.4000000000000 1.252948594794587E-02 6.620629787911653E-02 -1.158637629154820E-02 3.180971782730355E+59 3.369880941467170E-02
 140.5000000000000 5.859657366432646E-03 6.707899345108857E-02 -4.904796249691172E-03 3.514263966020684E+59 3.368679332096739E-02
 140.6000000000000 -8.639526283618574E-04 6.728110929453789E-02 1.821009659578612E-03 3.882478439234820E+59 3.367479007203866E-02
 140.7000000000000 -7.574152978113200E-03 6.681110375044907E-02 8.523848838105369E-03 4.289274454948071E+59 3.366279964501732E-02
 140.8000000000000 -1.420393431511094E-02 6.567414846658665E-02 1.513680574219313E-02 4.738694702691207E+59 3.365082201709214E-02
 140.9000000000000 -2.068713802946732E-02 6.388207198439837E-02 2.159390981065112E-02 5.235205488705681E+59 3.363885716550866E-02
 141.0000000000000 -2.695911636547586E-02 6.145323689284214E-02 2.783079348452326E-02 5.783741126182942E+59 3.362690506756900E-02
 141.1000000000000 -3.295737696204844E-02 5.841235182287766E-02 3.378533375613600E-02 6.389752977222953E+59 3.361496570063173E-02
 141.2000000000000 -3.862220541211776E-02 5.479022020605488E-02 3.939827085412986E-02 7.059263633984649E+59 3.360303904211157E-02
 141.3000000000000 -4.389725963992822E-02 5.062342835066269E-02 4.461379790391495E-02 7.798926777586253E+59 3.359112506947944E-02
 141.4000000000000 -4.873013018096226E-02 4.595397599296371E-02 4.938011569712865E-02 8.616093309756540E+59 3.357922376026198E-02
 141.5000000000000 -5.307286079384373E-02 4.082885305321069E-02 5.364994705607992E-02 9.518884414586173E+59 3.356733509204163E-02
 141.6000000000000 -5.688242423364517E-02 3.529956686059609E-02 5.738100568647844E-02 1.051627227662331E+60 3.355545904245631E-02
 141.7000000000000 -6.012114846736543E-02 2.942162460284450E-02 6.053641486966387E-02 1.161816925766329E+60 3.354359558919929E-02
 141.8000000000000 -6.275708911052283E-02 2.325397619987532E-02 6.308507184959018E-02 1.283552641866564E+60 3.353174471001901E-02
 141.9000000000000 -6.476434440379439E-02 1.685842319241461E-02 6.500195431489256E-02 1.418044236613546E+60 3.351990638271889E-02
 142.0000000000000 -6.612330962494226E-02 1.029899957188523E-02 6.626836595694063E-02 1.566628350492783E+60 3.350808058515719E-02
 142.1000000000000 -6.682086843823694E-02 3.641330753830907E-03 6.687211869515222E-02 1.730781689283356E+60 3.349626729524682E-02
 142.2000000000000 -6.685051931501576E-02 -3.048022888970267E-03 6.680764979477707E-02 1.912135701757075E+60 3.348446649095510E-02
 142.3000000000000 -6.621243580866135E-02 -9.702231367889672E-03 6.607607275359614E-02 2.112492795520596E+60 3.347267815030373E-02
 142.4000000000000 -6.491346012861593E-02 -1.625486264455764E-02 6.468516149596765E-02 2.333844252194491E+60 3.346090225136845E-02
 142.5000000000000 -6.296703012445874E-02 -2.264054575431547E-02 6.264926807878414E-02 2.578390020014513E+60 3.344913877227904E-02
 142.6000000000000 -6.039304045591212E-02 -2.879562286872937E-02 5.998917477752881E-02 2.848560580605513E+60 3.343738769121902E-02
 142.7000000000000 -5.721763938126236E-02 -3.465878379392765E-02 5.673188207511061E-02 3.147041107297009E+60 3.342564898642551E-02
 142.8000000000000 -5.347296323854898E-02 -4.017167658145373E-02 5.291033471499921E-02 3.476798155129532E+60 3.341392263618911E-02
 142.9000000000000 -4.919681131455534E-02 -4.527948817129721E-02 4.856308859697245E-02 3.841109147870575E+60 3.340220861885367E-02
 143.0000000000000 -4.443226439002021E-02 -4.993148929018170E-02 4.373392188246522E-02 4.243594955161551E+60 3.339050691281615E-02
 143.1000000000000 -3.922725080956552E-02 -5.408153818918847E-02 3.847139423110027E-02 4.688255883639856E+60 3.337881749652648E-02
 143.2000000000000 -3.363406444613989E-02 -5.768853821952181E-02 3.282835860508512E-02 5.179511439817760E+60 3.336714034848733E-02
 143.3000000000000 -2.770883940707657E-02 -6.071684470963601E-02 2.686143054860293E-02 5.722244259995722E+60 3.335547544725399E-02
 143.4000000000000 -2.151098675739386E-02 -6.313661711634042E-02 2.063042027041561E-02 6.321848643916609E+60 3.334382277143419E-02
 143.5000000000000 -1.510259891161002E-02 -6.492411297170027E-02 1.419773322559329E-02 6.984284174630079E+60 3.333218229968796E-02
 143.6000000000000 -8.547827664188493E-03 -6.606192073116585E-02 7.627745202751643E-03 7.716134957605550E+60 3.332055401072741E-02
 143.7000000000000 -1.912242087827529E-03 -6.653912924041493E-02 9.861581735559229E-04 8.524675067993391E+60 3.330893788331659E-02
 143.8000000000000 4.737827274500420E-03 -6.635143217283779E-02 -5.660656651035020E-03 9.417940856651732E+60 3.329733389627143E-02
 143.9000000000000 1.133595136550106E-02 -6.550116644004694E-02 -1.224632199010213E-02 1.040481083374815E+61 3.328574202845934E-02
 144.0000000000000 1.781626609236212E-02 -6.399728423774924E-02 -1.870511726233086E-02 1.149509392407099E+61 3.327416225879933E-02
 144.1000000000000 2.411412970271538E-02 -6.185525905219765E-02 -2.497263433910952E-02 1.269962697142168E+61 3.326259456626163E-02
 144.2000000000000 3.016676749756426E-02 -5.909692661160165E-02 -3.098641973905665E-02 1.403038246140707E+61 3.325103892986762E-02
 144.3000000000000 3.591389745198013E-02 -5.575026241576454E-02 -3.668659686176204E-02 1.550058753353853E+61 3.323949532868970E-02
 144.4000000000000 4.129833050950399E-02 -5.184909810932360E-02 -4.201646206226470E-02 1.712485546578858E+61 3.322796374185108E-02
 144.5000000000000 4.626653957333919E-02 -4.743277957306635E-02 -4.692304863317402E-02 1.891933093874183E+61 3.321644414852561E-02
 144.6000000000000 5.076919153419278E-02 -4.254577018771635E-02 -5.135765308589010E-02 2.090185052348554E+61 3.320493652793764E-02
 144.7000000000000 5.476163704759403E-02 -3.723720326965516E-02 -5.527631850259963E-02 2.309211998873174E+61 3.319344085936194E-02
 144.8000000000000 5.820435319906497E-02 -3.156038818279969E-02 -5.864027016291579E-02 2.551191018987685E+61 3.318195712212340E-02
 144.9000000000000 6.106333466932901E-02 -2.557227509025225E-02 -6.141629912882179E-02 2.818527348746095E+61 3.317048529559694E-02
 145.0000000000000 6.331042952897958E-02 -1.933288371894591E-02 -6.357708999406850E-02 3.113878284657071E+61 3.315902535920742E-02
 145.1000000000000 6.492361634763533E-02 -1.290470186607671E-02 -6.510148956425940E-02 3.440179599424901E+61 3.314757729242943E-02
 145.2000000000000 6.588721989086724E-02 -6.352059674322520E-03 -6.597471382577526E-02 3.800674726109280E+61 3.313614107478702E-02
 145.3000000000000 6.619206329329196E-02 2.595140593526349E-04 -6.618849117960507E-02 4.198947000846022E+61 3.312471668585378E-02
 145.4000000000000 6.583555523199380E-02 6.863947101464964E-03 -6.574114055384435E-02 4.638955284681794E+61 3.311330410525252E-02
 145.5000000000000 6.482171127449081E-02 1.339528397577466E-02 -6.463758365970353E-02 5.125073318668646E+61 3.310190331265515E-02
 145.6000000000000 6.316110923333171E-02 1.978834453735495E-02 -6.288929131386255E-02 5.662133203484853E+61 3.309051428778254E-02
 145.7000000000000 6.087077901848936E-02 2.597937435193828E-02 -6.051416440830490E-02 6.255473435854416E+61 3.307913701040439E-02
 145.8000000000000 5.797402813245294E-02 3.190668039184797E-02 -5.753635076082265E-02 6.910991979342515E+61 3.306777146033905E-02
 145.9000000000000 5.450020459475455E-02 3.751124571092024E-02 -5.398599971866243E-02 7.635204897161958E+61 3.305641761745336E-02
 146.0000000000000 5.048439970625946E-02 4.273731697499752E-02 -4.989895700797183E-02 8.435311129920036E+61 3.304507546166253E-02
 146.1000000000000 4.596709366259939E-02 4.753295899986405E-02 -4.531640291653691E-02 9.319264062337424E+61 3.303374497292997E-02
 146.2000000000000 4.099374759475700E-02 5.185057078189077E-02 -4.028443746094180E-02 1.029585059046768E+62 3.302242613126715E-02
 146.3000000000000 3.561434614731540E-02 5.564735789492594E-02 -3.485361671607923E-02 1.137477847551977E+62 3.301111891673348E-02
 146.4000000000000 2.988289519595086E-02 5.888575656617698E-02 -2.907844496963697E-02 1.256677285278273E+62 3.299982330943607E-02
 146.5000000000000 2.385687975060622E-02 6.153380522947226E-02 -2.301682780208101E-02 1.388368285516898E+62 3.298853928952972E-02
 146.6000000000000 1.759668748485378E-02 6.356545988163970E-02 -1.672949157923796E-02 1.533859941146902E+62 3.297726683721664E-02
 146.7000000000000 1.116500367150844E-02 6.496085013134641E-02 -1.027937517619357E-02 1.694598539051369E+62 3.296600593274639E-02
 146.8000000000000 4.626183586137016E-03 6.570647342405411E-02 -3.731000024501402E-03 1.872181938519213E+62 3.295475655641573E-02
 146.9000000000000 -1.954391339064696E-03 6.579532554578017E-02 2.850175213071233E-03 2.068375456590249E+62 3.294351868856839E-02
 147.0000000000000 -8.510967170508636E-03 6.522696614588816E-02 9.398408886779223E-03 2.285129418283141E+62 3.293229230959507E-02
 147.1000000000000 -1.497807440354452E-02 6.400751866883973E-02 1.584833298503792E-02 2.524598546201243E+62 3.292107739993315E-02
 147.2000000000000 -2.129118160556598E-02 6.214960474017532E-02 2.213560558301401E-02 2.789163382299553E+62 3.290987394006663E-02
 147.3000000000000 -2.738733924686004E-02 5.967221370644314E-02 2.819755260336300E-02 3.081453954801608E+62 3.289868191052601E-02
 147.4000000000000 -3.320580729661413E-02 5.660050867580125E-02 3.397379248895879E-02 3.404375925580524E+62 3.288750129188806E-02
 147.5000000000000 -3.868866032790443E-02 5.296557103916701E-02 3.940683756233382E-02 3.761139477979383E+62 3.287633206477573E-02
 147.6000000000000 -4.378136410437933E-02 4.880408606470416E-02 4.444266608357586E-02 4.155291232297461E+62 3.286517420985804E-02
